1505.0	9.7529854597e-05
1506.0	9.7788228042e-05
1507.0	9.8055654682e-05
1508.0	9.8356910114e-05
1509.0	9.8657717267e-05
1510.0	9.8947957818e-05
1511.0	9.9218279086e-05
1512.0	9.9460540025e-05
1513.0	9.9668221807e-05
1514.0	1.0000900296e-04
1515.0	9.9960434280e-05
1516.0	1.0004355003e-04
1517.0	1.0008923315e-04
1518.0	1.0010251549e-04
1519.0	1.0008997738e-04
1520.0	1.0005930164e-04
1521.0	1.0001880221e-04
1522.0	1.0000078316e-04
1523.0	9.9978287160e-05
1524.0	9.9970786938e-05
1525.0	9.9984889794e-05
1526.0	1.0002634264e-04
1527.0	1.0010007180e-04
1528.0	1.0021004813e-04
1529.0	1.0035933892e-04
1530.0	1.0055346009e-04
1531.0	1.0079404659e-04
1532.0	1.0108288092e-04
1533.0	1.0142130661e-04
1534.0	1.0180874111e-04
1535.0	1.0224484428e-04
1536.0	1.0272825275e-04
1537.0	1.0325648343e-04
1538.0	1.0382630809e-04
1539.0	1.0443352094e-04
1540.0	1.0506876510e-04
1541.0	1.0573866797e-04
1542.0	1.0642834245e-04
1543.0	1.0713105351e-04
1544.0	1.0783998486e-04
1545.0	1.0854846449e-04
1546.0	1.0925021333e-04
1547.0	1.1000092469e-04
1548.0	1.1061030473e-04
1549.0	1.1125995496e-04
1550.0	1.1188560050e-04
1551.0	1.1248515949e-04
1552.0	1.1305726705e-04
1553.0	1.1360114677e-04
1554.0	1.1411644838e-04
1555.0	1.1461157092e-04
1556.0	1.1507407579e-04
1557.0	1.1550825131e-04
1558.0	1.1591402761e-04
1559.0	1.1629124437e-04
1560.0	1.1663959510e-04
1561.0	1.1695877094e-04
1562.0	1.1724828426e-04
1563.0	1.1750870054e-04
1564.0	1.1773944037e-04
1565.0	1.1794024408e-04
1566.0	1.1811088609e-04
1567.0	1.1825162252e-04
1568.0	1.1836104892e-04
1569.0	1.1843939321e-04
1570.0	1.1848671892e-04
1571.0	1.1850301915e-04
1572.0	1.1848809794e-04
1573.0	1.1844159589e-04
1574.0	1.1835662172e-04
1575.0	1.1825098470e-04
1576.0	1.1811144157e-04
1577.0	1.1793755310e-04
1578.0	1.1772933047e-04
1579.0	1.1748746511e-04
1580.0	1.1721353349e-04
1581.0	1.1700131231e-04
1582.0	1.1657941122e-04
1583.0	1.1622861443e-04
1584.0	1.1586454080e-04
1585.0	1.1549501229e-04
1586.0	1.1512873876e-04
1587.0	1.1477511176e-04
1588.0	1.1444398018e-04
1589.0	1.1415799405e-04
1590.0	1.1390874132e-04
1591.0	1.1371249372e-04
1592.0	1.1357896530e-04
1593.0	1.1351766338e-04
1594.0	1.1353785827e-04
1595.0	1.1364856956e-04
1596.0	1.1385855733e-04
1597.0	1.1417803513e-04
1598.0	1.1461529058e-04
1599.0	1.1517871406e-04
1600.0	1.1587627084e-04
1601.0	1.1671538496e-04
1602.0	1.1770279656e-04
1603.0	1.1884438730e-04
1604.0	1.2014502060e-04
1605.0	1.2160855417e-04
1606.0	1.2323784146e-04
1607.0	1.2503430925e-04
1608.0	1.2699794073e-04
1609.0	1.2912722463e-04
1610.0	1.3141929444e-04
1611.0	1.3386968410e-04
1612.0	1.3647313599e-04
1613.0	1.3921978266e-04
1614.0	1.4210113259e-04
1615.0	1.4510689906e-04
1616.0	1.4822545096e-04
1617.0	1.5144150571e-04
1618.0	1.5473980632e-04
1619.0	1.5809189575e-04
1620.0	1.6151206129e-04
1621.0	1.6495770027e-04
1622.0	1.6840794774e-04
1623.0	1.7183495317e-04
1624.0	1.7523780065e-04
1625.0	1.7858348969e-04
1626.0	1.8201607126e-04
1627.0	1.8503146877e-04
1628.0	1.8810677263e-04
1629.0	1.9107147389e-04
1630.0	1.9401550661e-04
1631.0	1.9664705482e-04
1632.0	1.9925494063e-04
1633.0	2.0174518151e-04
1634.0	2.0414290889e-04
1635.0	2.0641761614e-04
1636.0	2.0858376496e-04
1637.0	2.1064285624e-04
1638.0	2.1260821648e-04
1639.0	2.1445830179e-04
1640.0	2.1619637234e-04
1641.0	2.1781719336e-04
1642.0	2.1932078996e-04
1643.0	2.2068806873e-04
1644.0	2.2191306755e-04
1645.0	2.2298691440e-04
1646.0	2.2389939762e-04
1647.0	2.2463515255e-04
1648.0	2.2517600920e-04
1649.0	2.2544630409e-04
1650.0	2.2557931929e-04
1651.0	2.2544239001e-04
1652.0	2.2501065803e-04
1653.0	2.2426215592e-04
1654.0	2.2318014568e-04
1655.0	2.2175488759e-04
1656.0	2.2075445650e-04
1657.0	2.1786440155e-04
1658.0	2.1543068419e-04
1659.0	2.1271642190e-04
1660.0	2.0976181961e-04
1661.0	2.0661308290e-04
1662.0	2.0332017556e-04
1663.0	1.9993436517e-04
1664.0	1.9661270422e-04
1665.0	1.9324403802e-04
1666.0	1.8992317506e-04
1667.0	1.8668523113e-04
1668.0	1.8355856286e-04
1669.0	1.8056467716e-04
1670.0	1.7771822663e-04
1671.0	1.7502819414e-04
1672.0	1.7251201923e-04
1673.0	1.7016960927e-04
1674.0	1.6799143906e-04
1675.0	1.6597116978e-04
1676.0	1.6409702429e-04
1677.0	1.6235415783e-04
1678.0	1.6071200277e-04
1679.0	1.5914344495e-04
1680.0	1.5758545686e-04
1681.0	1.5608984194e-04
1682.0	1.5455264273e-04
1683.0	1.5292793558e-04
1684.0	1.5113141223e-04
1685.0	1.4922297185e-04
1686.0	1.4708508867e-04
1687.0	1.4511714727e-04
1688.0	1.4196144818e-04
1689.0	1.3892344689e-04
1690.0	1.3555449540e-04
1691.0	1.3238101003e-04
1692.0	1.2782929923e-04
1693.0	1.2351033374e-04
1694.0	1.1893255471e-04
1695.0	1.1419696773e-04
1696.0	1.0925737870e-04
1697.0	1.0418999915e-04
1698.0	9.9039936246e-05
1699.0	9.3923362214e-05
1700.0	8.8773062958e-05
1701.0	8.3661424314e-05
1702.0	7.8619444365e-05
1703.0	7.3682207110e-05
1704.0	6.8872516251e-05
1705.0	6.4211391372e-05
1706.0	5.9716349347e-05
1707.0	5.5411335721e-05
1708.0	5.1307434566e-05
1709.0	4.7415259365e-05
1710.0	4.3742254675e-05
1711.0	4.0293694697e-05
1712.0	3.7072792664e-05
1713.0	3.4076756482e-05
1714.0	3.1302984586e-05
1715.0	2.8747014085e-05
1716.0	2.6401799353e-05
1717.0	2.4258052389e-05
1718.0	2.2304426320e-05
1719.0	2.0515816957e-05
1720.0	1.8912353177e-05
1721.0	1.7454667746e-05
1722.0	1.6126578507e-05
1723.0	1.4912106035e-05
1724.0	1.3796054917e-05
1725.0	1.2764544359e-05
1726.0	1.1975756931e-05
1727.0	1.0905378543e-05
1728.0	1.0060902992e-05
1729.0	9.2674211198e-06
1730.0	8.5222718636e-06
1731.0	7.8243783467e-06
1732.0	7.1739044924e-06
1733.0	6.5716825682e-06
1734.0	6.0424162371e-06
1735.0	5.5521086733e-06
1736.0	5.1129575578e-06
1737.0	4.7245520919e-06
1738.0	4.3860775237e-06
1739.0	4.0951176762e-06
1740.0	3.8495068257e-06
1741.0	3.6464228951e-06
1742.0	3.4857296055e-06
1743.0	3.3636981310e-06
1744.0	3.2770640549e-06
1745.0	3.2187212679e-06
1746.0	3.1947506675e-06
1747.0	3.1939979652e-06
1748.0	3.2119542720e-06
1749.0	3.2439783850e-06
1750.0	3.2858196540e-06
1751.0	3.3334930870e-06
1752.0	3.4327739736e-06
1753.0	3.4318414541e-06
1754.0	3.4775525118e-06
1755.0	3.5192428410e-06
1756.0	3.5561455592e-06
1757.0	3.5879948656e-06
1758.0	3.6149422154e-06
1759.0	3.6374341945e-06
1760.0	3.6629432228e-06
1761.0	3.6820487894e-06
1762.0	3.6988361026e-06
1763.0	3.7138628840e-06
1764.0	3.7276273326e-06
1765.0	3.7405581841e-06
1766.0	3.7530193317e-06
1767.0	3.7653207863e-06
1768.0	3.7786816595e-06
1769.0	3.7933969485e-06
1770.0	3.8099945664e-06
1771.0	3.8289717517e-06
1772.0	3.8507707461e-06
1773.0	3.8757470281e-06
1774.0	3.9041319323e-06
1775.0	3.9359918571e-06
1776.0	3.9713183565e-06
1777.0	4.0099347739e-06
1778.0	4.0515043069e-06
1779.0	4.0955247296e-06
1780.0	4.1413259215e-06
1781.0	4.1880707728e-06
1782.0	4.2347558711e-06
1783.0	4.2802099814e-06
1784.0	4.3231063534e-06
1785.0	4.3619706487e-06
1786.0	4.3951909082e-06
1787.0	4.4210388192e-06
1788.0	4.4376732835e-06
1789.0	4.4431599116e-06
1790.0	4.4354907628e-06
1791.0	4.4126025604e-06
1792.0	4.3723936738e-06
1793.0	4.3127593383e-06
1794.0	4.2314916379e-06
1795.0	4.1264846915e-06
1796.0	3.9956326179e-06
1797.0	3.8368295360e-06
1798.0	3.6479695645e-06
1799.0	3.4269468223e-06
